# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20210302T141759
# Shrink     : 1
1 489.00000 -390.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 262.00000 -340.00000 26.00000
1 287.00000 -350.00000 25.00000
1 287.00000 -350.00000 25.00000
1 306.00000 -356.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 278.00000 -400.00000 26.00000
1 299.00000 -409.00000 25.00000
1 299.00000 -409.00000 25.00000
1 310.00000 -415.00000 24.00000
1 310.00000 -415.00000 24.00000
1 320.00000 -418.00000 23.00000
1 320.00000 -418.00000 23.00000
1 351.00000 -432.00000 21.00000
1 351.00000 -432.00000 21.00000
1 363.00000 -439.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 441.00000 -287.00000 27.00000
1 449.00000 -296.00000 27.00000
1 449.00000 -296.00000 27.00000
1 463.00000 -307.00000 24.00000
1 463.00000 -307.00000 24.00000
1 469.00000 -315.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 378.00000 -380.00000 26.00000
1 393.00000 -383.00000 26.00000
1 393.00000 -383.00000 26.00000
1 410.00000 -389.00000 26.00000
1 410.00000 -389.00000 26.00000
1 421.00000 -391.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 259.00000 -481.00000 26.00000
1 290.00000 -486.00000 25.00000
1 290.00000 -486.00000 25.00000
1 313.00000 -491.00000 24.00000
1 313.00000 -491.00000 24.00000
1 337.00000 -497.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 11.00000 -396.00000 27.00000
1 24.00000 -402.00000 25.00000
1 24.00000 -402.00000 25.00000
1 33.00000 -408.00000 24.00000
1 33.00000 -408.00000 24.00000
1 52.00000 -421.00000 22.00000
1 52.00000 -421.00000 22.00000
1 61.00000 -430.00000 22.00000
1 61.00000 -430.00000 22.00000
1 66.00000 -434.00000 21.00000
1 66.00000 -434.00000 21.00000
1 74.00000 -435.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 49.00000 -347.00000 26.00000
1 42.00000 -357.00000 25.00000
1 42.00000 -357.00000 25.00000
1 42.00000 -357.00000 25.00000
1 42.00000 -357.00000 25.00000
1 32.00000 -378.00000 24.00000
1 32.00000 -378.00000 24.00000
1 25.00000 -391.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 137.00000 -459.00000 26.00000
1 118.00000 -476.00000 25.00000
1 118.00000 -476.00000 25.00000
1 118.00000 -476.00000 25.00000
1 118.00000 -476.00000 25.00000
1 110.00000 -482.00000 24.00000
1 110.00000 -482.00000 24.00000
1 110.00000 -482.00000 24.00000
1 110.00000 -482.00000 24.00000
1 104.00000 -485.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 69.00000 -229.00000 26.00000
1 68.00000 -216.00000 25.00000
1 68.00000 -216.00000 25.00000
1 66.00000 -207.00000 23.00000
1 66.00000 -207.00000 23.00000
1 61.00000 -198.00000 23.00000
1 61.00000 -198.00000 23.00000
1 52.00000 -190.00000 21.00000
1 52.00000 -190.00000 21.00000
1 49.00000 -186.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 137.00000 -356.00000 26.00000
1 148.00000 -349.00000 25.00000
1 148.00000 -349.00000 25.00000
1 161.00000 -340.00000 25.00000
1 161.00000 -340.00000 25.00000
1 166.00000 -336.00000 24.00000
1 166.00000 -336.00000 24.00000
1 178.00000 -322.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 142.00000 -417.00000 26.00000
1 158.00000 -431.00000 26.00000
1 158.00000 -431.00000 26.00000
1 177.00000 -447.00000 25.00000
1 177.00000 -447.00000 25.00000
1 195.00000 -463.00000 24.00000
1 195.00000 -463.00000 24.00000
1 200.00000 -470.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 324.00000 -299.00000 26.00000
1 324.00000 -305.00000 26.00000
1 324.00000 -305.00000 26.00000
1 326.00000 -312.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 343.00000 -175.00000 26.00000
1 353.00000 -184.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 312.00000 -129.00000 26.00000
1 319.00000 -133.00000 26.00000
1 319.00000 -133.00000 26.00000
1 326.00000 -141.00000 24.00000
1 326.00000 -141.00000 24.00000
1 334.00000 -148.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 371.00000 -50.00000 26.00000
1 379.00000 -59.00000 26.00000
1 379.00000 -59.00000 26.00000
1 386.00000 -68.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 422.00000 -51.00000 26.00000
1 440.00000 -53.00000 26.00000
1 440.00000 -53.00000 26.00000
1 456.00000 -53.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 489.00000 -26.00000 27.00000
1 491.00000 -22.00000 24.00000
1 491.00000 -22.00000 24.00000
1 488.00000 -18.00000 22.00000
1 488.00000 -18.00000 22.00000
1 481.00000 -14.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 348.00000 -14.00000 26.00000
1 362.00000 -24.00000 24.00000
1 362.00000 -24.00000 24.00000
1 371.00000 -29.00000 24.00000
1 371.00000 -29.00000 24.00000
1 380.00000 -37.00000 23.00000
1 380.00000 -37.00000 23.00000
1 387.00000 -43.00000 22.00000
1 387.00000 -43.00000 22.00000
1 395.00000 -52.00000 21.00000
1 395.00000 -52.00000 21.00000
1 404.00000 -60.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 251.00000 -116.00000 26.00000
1 258.00000 -127.00000 25.00000
1 258.00000 -127.00000 25.00000
1 268.00000 -133.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 245.00000 -211.00000 26.00000
1 249.00000 -215.00000 25.00000
1 249.00000 -215.00000 25.00000
1 251.00000 -220.00000 24.00000
1 251.00000 -220.00000 24.00000
1 253.00000 -226.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 234.00000 -217.00000 27.00000
1 247.00000 -222.00000 25.00000
1 247.00000 -222.00000 25.00000
1 256.00000 -225.00000 23.00000
1 256.00000 -225.00000 23.00000
1 265.00000 -229.00000 22.00000
1 265.00000 -229.00000 22.00000
1 269.00000 -234.00000 21.00000
1 269.00000 -234.00000 21.00000
1 279.00000 -240.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 161.00000 -159.00000 26.00000
1 169.00000 -153.00000 25.00000
1 169.00000 -153.00000 25.00000
1 174.00000 -149.00000 25.00000
1 174.00000 -149.00000 25.00000
1 182.00000 -143.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 105.00000 -173.00000 26.00000
1 110.00000 -179.00000 25.00000
1 110.00000 -179.00000 25.00000
1 119.00000 -190.00000 23.00000
1 119.00000 -190.00000 23.00000
1 124.00000 -198.00000 21.00000
1 124.00000 -198.00000 21.00000
1 126.00000 -204.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 104.00000 -280.00000 27.00000
1 116.00000 -285.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 50.00000 -72.00000 26.00000
1 45.00000 -77.00000 25.00000
1 45.00000 -77.00000 25.00000
1 38.00000 -81.00000 23.00000
1 38.00000 -81.00000 23.00000
1 33.00000 -80.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 129.00000 -128.00000 26.00000
1 144.00000 -129.00000 24.00000
1 144.00000 -129.00000 24.00000
1 154.00000 -135.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 50.00000 -50.00000 26.00000
1 62.00000 -60.00000 25.00000
1 62.00000 -60.00000 25.00000
1 68.00000 -70.00000 24.00000
1 68.00000 -70.00000 24.00000
1 75.00000 -85.00000 22.00000
1 75.00000 -85.00000 22.00000
1 73.00000 -89.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 195.00000 -222.00000 26.00000
1 208.00000 -216.00000 25.00000
1 208.00000 -216.00000 25.00000
1 219.00000 -210.00000 24.00000
1 219.00000 -210.00000 24.00000
1 229.00000 -202.00000 23.00000
1 229.00000 -202.00000 23.00000
1 238.00000 -193.00000 22.00000
1 238.00000 -193.00000 22.00000
1 243.00000 -190.00000 21.00000
1 243.00000 -190.00000 21.00000
1 257.00000 -190.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
2 -1024.00000 512.00000 26.00000
2 1023.00000 512.00000 26.00000
3 -1024.00000 -512.00000 29.00000
3 1023.00000 -512.00000 26.00000
4 0.00000 -1024.00000 29.00000
4 0.00000 1024.00000 26.00000
5 -1024.00000 0.00000 29.00000
5 1024.00000 0.00000 26.00000
6 512.00000 -1024.00000 26.00000
6 512.00000 1024.00000 26.00000
7 -512.00000 -1024.00000 26.00000
7 -512.00000 1024.00000 26.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20210303T211424
# Shrink     : 1
1 -337.00000 279.00000 26.00000
1 -316.00000 276.00000 25.00000
1 -316.00000 276.00000 25.00000
1 -293.00000 273.00000 24.00000
1 -293.00000 273.00000 24.00000
1 -278.00000 269.00000 23.00000
1 -278.00000 269.00000 23.00000
1 -261.00000 266.00000 22.00000
1 -261.00000 266.00000 22.00000
1 -255.00000 265.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -114.00000 349.00000 26.00000
1 -117.00000 356.00000 25.00000
1 -117.00000 356.00000 25.00000
1 -122.00000 362.00000 24.00000
1 -122.00000 362.00000 24.00000
1 -125.00000 366.00000 23.00000
1 -125.00000 366.00000 23.00000
1 -129.00000 369.00000 22.00000
1 -129.00000 369.00000 22.00000
1 -134.00000 377.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -102.00000 498.00000 26.00000
1 -90.00000 493.00000 25.00000
1 -90.00000 493.00000 25.00000
1 -81.00000 488.00000 23.00000
1 -81.00000 488.00000 23.00000
1 -75.00000 484.00000 21.00000
1 -75.00000 484.00000 21.00000
1 -72.00000 480.00000 19.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -62.00000 388.00000 26.00000
1 -65.00000 401.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -178.00000 490.00000 26.00000
1 -170.00000 481.00000 25.00000
1 -170.00000 481.00000 25.00000
1 -164.00000 473.00000 24.00000
1 -164.00000 473.00000 24.00000
1 -163.00000 467.00000 23.00000
1 -163.00000 467.00000 23.00000
1 -160.00000 460.00000 22.00000
1 -160.00000 460.00000 22.00000
1 -160.00000 450.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -244.00000 440.00000 26.00000
1 -238.00000 425.00000 26.00000
1 -238.00000 425.00000 26.00000
1 -237.00000 415.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -339.00000 373.00000 26.00000
1 -332.00000 379.00000 26.00000
1 -332.00000 379.00000 26.00000
1 -322.00000 394.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -301.00000 508.00000 26.00000
1 -289.00000 504.00000 25.00000
1 -289.00000 504.00000 25.00000
1 -274.00000 501.00000 24.00000
1 -274.00000 501.00000 24.00000
1 -251.00000 495.00000 23.00000
1 -251.00000 495.00000 23.00000
1 -225.00000 489.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -117.00000 63.00000 26.00000
1 -137.00000 52.00000 25.00000
1 -137.00000 52.00000 25.00000
1 -158.00000 47.00000 24.00000
1 -158.00000 47.00000 24.00000
1 -162.00000 42.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -440.00000 313.00000 27.00000
1 -434.00000 321.00000 27.00000
1 -434.00000 321.00000 27.00000
1 -427.00000 332.00000 27.00000
1 -427.00000 332.00000 27.00000
1 -422.00000 342.00000 24.00000
1 -422.00000 342.00000 24.00000
1 -413.00000 358.00000 24.00000
1 -413.00000 358.00000 24.00000
1 -409.00000 366.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -433.00000 267.00000 27.00000
1 -433.00000 272.00000 25.00000
1 -433.00000 272.00000 25.00000
1 -433.00000 275.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -495.00000 328.00000 26.00000
1 -475.00000 313.00000 24.00000
1 -475.00000 313.00000 24.00000
1 -466.00000 304.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -483.00000 232.00000 26.00000
1 -480.00000 243.00000 25.00000
1 -480.00000 243.00000 25.00000
1 -479.00000 259.00000 24.00000
1 -479.00000 259.00000 24.00000
1 -479.00000 269.00000 23.00000
1 -479.00000 269.00000 23.00000
1 -481.00000 278.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -508.00000 209.00000 26.00000
1 -502.00000 190.00000 25.00000
1 -502.00000 190.00000 25.00000
1 -500.00000 183.00000 24.00000
1 -500.00000 183.00000 24.00000
1 -500.00000 174.00000 23.00000
1 -500.00000 174.00000 23.00000
1 -491.00000 145.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -243.00000 29.00000 26.00000
1 -237.00000 24.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -219.00000 130.00000 26.00000
1 -196.00000 121.00000 26.00000
1 -196.00000 121.00000 26.00000
1 -189.00000 120.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -192.00000 82.00000 26.00000
1 -177.00000 83.00000 25.00000
1 -177.00000 83.00000 25.00000
1 -166.00000 86.00000 24.00000
1 -166.00000 86.00000 24.00000
1 -156.00000 89.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -66.00000 71.00000 26.00000
1 -59.00000 68.00000 25.00000
1 -59.00000 68.00000 25.00000
1 -55.00000 64.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -77.00000 176.00000 26.00000
1 -73.00000 168.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -49.00000 182.00000 26.00000
1 -3.00000 187.00000 26.00000
1 -3.00000 187.00000 26.00000
1 14.00000 186.00000 25.00000
1 14.00000 186.00000 25.00000
1 28.00000 187.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -314.00000 110.00000 26.00000
1 -320.00000 117.00000 26.00000
1 -320.00000 117.00000 26.00000
1 -319.00000 120.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -155.00000 213.00000 26.00000
1 -154.00000 223.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -144.00000 245.00000 26.00000
1 -149.00000 238.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -252.00000 104.00000 26.00000
1 -253.00000 97.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -261.00000 88.00000 26.00000
1 -228.00000 95.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -208.00000 159.00000 26.00000
1 -192.00000 158.00000 25.00000
1 -192.00000 158.00000 25.00000
1 -180.00000 156.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -189.00000 183.00000 26.00000
1 -172.00000 177.00000 25.00000
1 -172.00000 177.00000 25.00000
1 -151.00000 170.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 3.00000 270.00000 26.00000
1 -9.00000 253.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -4.00000 217.00000 26.00000
1 0.00000 209.00000 25.00000
1 0.00000 209.00000 25.00000
1 -2.00000 201.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -64.00000 161.00000 27.00000
1 -56.00000 166.00000 27.00000
1 -56.00000 166.00000 27.00000
1 -47.00000 167.00000 27.00000
1 -47.00000 167.00000 27.00000
1 -19.00000 185.00000 27.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -206.00000 378.00000 26.00000
1 -195.00000 382.00000 25.00000
1 -195.00000 382.00000 25.00000
1 -186.00000 387.00000 25.00000
1 -186.00000 387.00000 25.00000
1 -177.00000 391.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -152.00000 475.00000 26.00000
1 -157.00000 481.00000 26.00000
1 -157.00000 481.00000 26.00000
1 -322.00000 423.00000 27.00000
1 -322.00000 423.00000 27.00000
1 -324.00000 438.00000 27.00000
1 -324.00000 438.00000 27.00000
1 -326.00000 455.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -271.00000 210.00000 26.00000
1 -264.00000 194.00000 24.00000
1 -264.00000 194.00000 24.00000
1 -256.00000 183.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -294.00000 37.00000 26.00000
1 -274.00000 33.00000 24.00000
1 -274.00000 33.00000 24.00000
1 -261.00000 28.00000 22.00000
1 -261.00000 28.00000 22.00000
1 -255.00000 24.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
2 -1024.00000 512.00000 26.00000
2 1023.00000 512.00000 26.00000
3 -1024.00000 -512.00000 29.00000
3 1023.00000 -512.00000 26.00000
4 0.00000 -1024.00000 29.00000
4 0.00000 1024.00000 26.00000
5 -1024.00000 0.00000 29.00000
5 1024.00000 0.00000 26.00000
6 512.00000 -1024.00000 26.00000
6 512.00000 1024.00000 26.00000
7 -512.00000 -1024.00000 26.00000
7 -512.00000 1024.00000 26.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20210303T211133
# Shrink     : 1
1 406.00000 87.00000 26.00000
1 389.00000 94.00000 26.00000
1 389.00000 94.00000 26.00000
1 382.00000 99.00000 24.00000
1 382.00000 99.00000 24.00000
1 368.00000 111.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 457.00000 157.00000 26.00000
1 479.00000 162.00000 24.00000
1 479.00000 162.00000 24.00000
1 486.00000 165.00000 23.00000
1 486.00000 165.00000 23.00000
1 495.00000 166.00000 22.00000
1 495.00000 166.00000 22.00000
1 508.00000 167.00000 20.00000
1 508.00000 167.00000 20.00000
1 515.00000 168.00000 19.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 409.00000 192.00000 26.00000
1 410.00000 207.00000 24.00000
1 410.00000 207.00000 24.00000
1 410.00000 213.00000 24.00000
1 410.00000 213.00000 24.00000
1 409.00000 222.00000 23.00000
1 409.00000 222.00000 23.00000
1 407.00000 238.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 427.00000 367.00000 26.00000
1 404.00000 371.00000 25.00000
1 404.00000 371.00000 25.00000
1 375.00000 374.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 37.00000 55.00000 26.00000
1 40.00000 60.00000 25.00000
1 40.00000 60.00000 25.00000
1 48.00000 77.00000 24.00000
1 48.00000 77.00000 24.00000
1 50.00000 83.00000 23.00000
1 50.00000 83.00000 23.00000
1 51.00000 92.00000 23.00000
1 51.00000 92.00000 23.00000
1 51.00000 99.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 98.00000 382.00000 26.00000
1 102.00000 389.00000 25.00000
1 102.00000 389.00000 25.00000
1 108.00000 412.00000 24.00000
1 108.00000 412.00000 24.00000
1 120.00000 441.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 188.00000 163.00000 26.00000
1 188.00000 176.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 249.00000 369.00000 26.00000
1 256.00000 384.00000 26.00000
1 256.00000 384.00000 26.00000
1 275.00000 482.00000 26.00000
1 275.00000 482.00000 26.00000
1 275.00000 472.00000 25.00000
1 275.00000 472.00000 25.00000
1 276.00000 467.00000 24.00000
1 276.00000 467.00000 24.00000
1 272.00000 457.00000 23.00000
1 272.00000 457.00000 23.00000
1 269.00000 448.00000 21.00000
1 269.00000 448.00000 21.00000
1 262.00000 441.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 130.00000 113.00000 26.00000
1 119.00000 107.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 119.00000 173.00000 26.00000
1 109.00000 191.00000 26.00000
1 109.00000 191.00000 26.00000
1 102.00000 204.00000 26.00000
1 102.00000 204.00000 26.00000
1 95.00000 217.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 385.00000 78.00000 27.00000
1 375.00000 79.00000 24.00000
1 375.00000 79.00000 24.00000
1 369.00000 77.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 248.00000 327.00000 26.00000
1 262.00000 338.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 412.00000 413.00000 26.00000
1 400.00000 427.00000 23.00000
1 400.00000 427.00000 23.00000
1 393.00000 435.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 476.00000 402.00000 26.00000
1 456.00000 407.00000 24.00000
1 456.00000 407.00000 24.00000
1 442.00000 408.00000 23.00000
1 442.00000 408.00000 23.00000
1 433.00000 404.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 398.00000 338.00000 26.00000
1 388.00000 320.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 176.00000 246.00000 26.00000
1 175.00000 255.00000 24.00000
1 175.00000 255.00000 24.00000
1 169.00000 264.00000 22.00000
1 169.00000 264.00000 22.00000
1 163.00000 271.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 94.00000 480.00000 26.00000
1 94.00000 498.00000 26.00000
1 94.00000 498.00000 26.00000
1 94.00000 521.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 340.00000 201.00000 26.00000
1 358.00000 189.00000 24.00000
1 358.00000 189.00000 24.00000
1 373.00000 175.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 83.00000 188.00000 26.00000
1 92.00000 188.00000 25.00000
1 92.00000 188.00000 25.00000
1 118.00000 190.00000 24.00000
1 118.00000 190.00000 24.00000
1 127.00000 192.00000 23.00000
1 127.00000 192.00000 23.00000
1 141.00000 192.00000 22.00000
1 141.00000 192.00000 22.00000
1 152.00000 191.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 300.00000 346.00000 26.00000
1 307.00000 347.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 294.00000 226.00000 26.00000
1 306.00000 223.00000 23.00000
1 306.00000 223.00000 23.00000
1 311.00000 222.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 208.00000 484.00000 26.00000
1 217.00000 466.00000 26.00000
1 217.00000 466.00000 26.00000
1 224.00000 459.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 360.00000 157.00000 26.00000
1 347.00000 146.00000 24.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 87.00000 348.00000 26.00000
1 128.00000 348.00000 24.00000
1 128.00000 348.00000 24.00000
1 148.00000 347.00000 23.00000
1 148.00000 347.00000 23.00000
1 162.00000 348.00000 23.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 286.00000 146.00000 26.00000
1 297.00000 146.00000 25.00000
1 297.00000 146.00000 25.00000
1 304.00000 148.00000 24.00000
1 304.00000 148.00000 24.00000
1 310.00000 149.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 55.00000 137.00000 26.00000
1 72.00000 135.00000 24.00000
1 72.00000 135.00000 24.00000
1 81.00000 135.00000 24.00000
1 81.00000 135.00000 24.00000
1 101.00000 132.00000 23.00000
1 101.00000 132.00000 23.00000
1 110.00000 130.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 3.00000 271.00000 26.00000
1 -9.00000 253.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 -4.00000 216.00000 26.00000
1 1.00000 206.00000 26.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 434.00000 483.00000 26.00000
1 439.00000 487.00000 23.00000
1 439.00000 487.00000 23.00000
1 441.00000 491.00000 21.00000
1 441.00000 491.00000 21.00000
1 440.00000 497.00000 20.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
2 -1024.00000 512.00000 26.00000
2 1023.00000 512.00000 26.00000
3 -1024.00000 -512.00000 29.00000
3 1023.00000 -512.00000 26.00000
4 0.00000 -1024.00000 29.00000
4 0.00000 1024.00000 26.00000
5 -1024.00000 0.00000 29.00000
5 1024.00000 0.00000 26.00000
6 512.00000 -1024.00000 26.00000
6 512.00000 1024.00000 26.00000
7 -512.00000 -1024.00000 26.00000
7 -512.00000 1024.00000 26.00000
# MachineName: LAPTOP-FNQAV89R
# UserName   : Abdul Muneem
# Date       : 20210301T193709
# Shrink     : 1
1 222.00000 -379.00000 27.00000
1 230.00000 -376.00000 27.00000
1 230.00000 -376.00000 27.00000
1 237.00000 -373.00000 26.00000
1 237.00000 -373.00000 26.00000
1 257.00000 -367.00000 26.00000
1 257.00000 -367.00000 26.00000
1 283.00000 -353.00000 25.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 247.00000 -335.00000 27.00000
1 259.00000 -327.00000 26.00000
1 259.00000 -327.00000 26.00000
1 279.00000 -312.00000 25.00000
1 279.00000 -312.00000 25.00000
1 289.00000 -300.00000 24.00000
1 289.00000 -300.00000 24.00000
1 298.00000 -288.00000 23.00000
1 298.00000 -288.00000 23.00000
1 305.00000 -286.00000 22.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 284.00000 -308.00000 27.00000
1 286.00000 -307.00000 26.00000
1 286.00000 -307.00000 26.00000
1 293.00000 -304.00000 25.00000
1 293.00000 -304.00000 25.00000
1 301.00000 -299.00000 24.00000
1 301.00000 -299.00000 24.00000
1 307.00000 -293.00000 23.00000
1 307.00000 -293.00000 23.00000
1 311.00000 -288.00000 22.00000
1 311.00000 -288.00000 22.00000
1 311.00000 -286.00000 21.00000
1 0.00000 0.00000 0.00000
1 0.00000 0.00000 0.00000
1 154.00000 -328.00000 27.00000
1 158.00000 -324.00000 27.00000
1 158.00000 -324.00000 27.00000
1 162.00000 -317.00000 26.00000
1 162.00000 -317.00000 26.00000
